id,predict_0,predict_1,predict_2
153,0.842975094673,0.143012245768,0.0140126595581
155,0.901975645709,0.093938435741,0.00408591855045
156,0.81979568908,0.166675799309,0.0135285116112
160,0.520005008654,0.429493167393,0.0505018239524
163,0.309202946134,0.319313999973,0.371483053893
164,0.499892059554,0.489883304727,0.0102246357191
165,0.590820964056,0.367858597749,0.0413204381955
166,0.902300496976,0.0936864154798,0.00401308754451
167,0.723493590753,0.233929240992,0.042577168255
168,0.973548990893,0.0230438404743,0.00340716863285
169,0.935836614562,0.0576108953324,0.00655249010512
170,0.152098679998,0.0904082324847,0.757493087517
171,0.596444447739,0.39630826094,0.0072472913201
172,0.224785886127,0.0883024039648,0.686911709908
173,0.468371463708,0.506382093431,0.0252464428615
174,0.152133334265,0.802678778091,0.0451878876442
175,0.913273630539,0.0767617802708,0.00996458919055
176,0.295658653216,0.253074443067,0.451266903717
180,0.831208139378,0.155075017371,0.0137168432509
181,0.20303809366,0.0661095762857,0.730852330054
182,0.314563378273,0.654566750435,0.0308698712928
185,0.636480864607,0.354777748131,0.00874138726192
186,0.764846134857,0.172641769656,0.0625120954877
187,0.741913616226,0.223351786192,0.0347345975819
189,0.19809881099,0.766706580826,0.0351946081845
192,0.280291897284,0.687294753625,0.0324133490902
194,0.939796674779,0.0565521444215,0.00365118079941
195,0.661576067112,0.327506408406,0.0109175244818
197,0.959201928293,0.0371017148818,0.00369635682515
198,0.811811606112,0.179548832126,0.00863956176237
201,0.987233817089,0.0107743494562,0.00199183345502
202,0.715337468855,0.262038005763,0.0226245253817
203,0.898884887182,0.0850877411365,0.0160273716817
205,0.914078774517,0.0765807752355,0.00934045024698
208,0.386733465355,0.587813286075,0.0254532485704
209,0.649035036394,0.343575028689,0.00738993491719
210,0.227140587931,0.712912771057,0.0599466410126
211,0.841365531513,0.115568757757,0.0430657107293
214,0.787683689054,0.186910980285,0.0254053306615
215,0.00972724001048,0.0100468170609,0.980225942929
216,0.230938638055,0.727878976638,0.0411823853072
218,0.292832006779,0.69294123826,0.0142267549606
219,0.841963516426,0.139085103232,0.0189513803414
220,0.526162208132,0.435946031466,0.037891760402
222,0.181869123864,0.779673434884,0.0384574412514
224,0.183782509872,0.758855793,0.0573616971285
226,0.663023573786,0.303082574636,0.033893851578
228,0.212446326145,0.748751637664,0.0388020361912
229,0.213089936239,0.110735064634,0.676174999127
230,0.715041722723,0.2790205954,0.0059376818773
231,0.953289299188,0.0410132040588,0.00569749675326
232,0.906923835167,0.0875285370644,0.00554762776823
233,0.961638628962,0.0348857823707,0.00347558866693
235,0.972699606938,0.0237101436999,0.00359024936213
236,0.933317802775,0.0620203512721,0.00466184595273
237,0.916280324561,0.0514741485503,0.0322455268888
241,0.977530100012,0.0192810109807,0.00318888900679
244,0.801478024434,0.184572439344,0.0139495362223
245,0.567439784947,0.424696163783,0.00786405127041
246,0.207809065327,0.782118541247,0.0100723934262
249,0.767473051999,0.226764131802,0.00576281619895
250,0.504471795837,0.437588818889,0.0579393852744
252,0.572154543708,0.384811792018,0.0430336642738
253,0.138882116443,0.0416946743661,0.819423209191
254,0.818983464248,0.139096462202,0.0419200735499
255,0.596949907005,0.385633741704,0.0174163512916
258,0.613317058486,0.348747904883,0.0379350366308
261,0.134846847398,0.816839899025,0.0483132535773
264,0.032946694598,0.174018444035,0.793034861367
267,0.198620246585,0.761896519158,0.0394832342572
268,0.545141623,0.41726814073,0.0375902362695
271,0.462014711426,0.492645189687,0.0453400988871
273,0.992164934174,0.00618367213322,0.00165139369249
276,0.950305139271,0.0451924435815,0.0045024171473
277,0.785557837547,0.209425513619,0.00501664883353
278,0.821129773891,0.173852924099,0.00501730201018
280,0.961908291625,0.0346405514855,0.00345115688907
281,0.898684791309,0.0960664038453,0.00524880484615
282,0.856888851125,0.130937042974,0.0121741059004
283,0.397278644188,0.556442891964,0.0462784638481
285,0.401502414477,0.589980085571,0.00851749995248
286,0.925423171104,0.0660081839995,0.00856864489658
287,0.582979668644,0.375075482647,0.0419448487089
288,0.894505346022,0.0986922567024,0.00680239727538
289,0.959201928293,0.0371017148818,0.00369635682515
291,0.167217960977,0.0664810100458,0.766301028978
294,0.363957785583,0.587275759217,0.0487664551995
298,0.768507907319,0.201397344827,0.030094747854
301,0.85763064103,0.122817885634,0.0195514733356
303,0.983959132497,0.0135381040096,0.00250276349337
304,0.696978619569,0.299173760457,0.00384761997426
305,0.293601875713,0.683607978117,0.0227901461706
307,0.279330726882,0.368445265763,0.352224007355
308,0.449553627198,0.336027035274,0.214419337528
309,0.163300673313,0.0566905119192,0.780008814768
310,0.248235561607,0.708776607938,0.0429878304551
311,0.804832090694,0.159895970204,0.0352719391021
312,0.462407485375,0.397759092076,0.139833422549
314,0.981480251393,0.0156302196766,0.00288952893052
316,0.715199720391,0.24930345298,0.0354968266291
318,0.979519969513,0.0172846501474,0.00319538033936
322,0.237310861757,0.711113478393,0.0515756598507
324,0.815170508452,0.165814769708,0.0190147218399
325,0.309990303195,0.0961350007629,0.593874696042
326,0.668158272971,0.324927133681,0.00691459334869
328,0.529443606136,0.455966512485,0.0145898813785
329,0.248032523727,0.682925380628,0.0690420956458
330,0.607555955383,0.385396300379,0.00704774423804
331,0.983210446721,0.0141699766875,0.00261957659139
332,0.983210446721,0.0141699766875,0.00261957659139
333,0.340692705071,0.620865803581,0.0384414913474
335,0.818682092726,0.17597470575,0.00534320152349
336,0.507875283219,0.470475043009,0.0216496737718
337,0.314563378273,0.654566750435,0.0308698712928
340,0.211621351295,0.0874456561192,0.700932992586
342,0.177774864734,0.0658421046037,0.756383030662
344,0.992164934174,0.00618367213322,0.00165139369249
346,0.925423171104,0.0660081839995,0.00856864489658
347,0.868525610194,0.119642422446,0.0118319673606
349,0.895682619497,0.0988385149373,0.00547886556595
351,0.726501044659,0.266271180131,0.0072277752092
352,0.980921825735,0.0161343353779,0.0029438388872
353,0.989684699501,0.00848931714356,0.00182598335578
354,0.290840042647,0.705626011276,0.00353394607763
356,0.619869566169,0.372532242293,0.00759819153761
359,0.549650390632,0.405052426448,0.0452971829206
361,0.852914530483,0.141383944297,0.00570152522008
362,0.649035036394,0.343575028689,0.00738993491719
365,0.861698387295,0.115681776409,0.0226198362959
366,0.761838061536,0.204774221917,0.0333877165471
367,0.320473275092,0.639906321923,0.0396204029848
368,0.659525108608,0.333305835933,0.00716905545919
369,0.359863202182,0.606652566217,0.0334842316006
370,0.649035036394,0.343575028689,0.00738993491719
372,0.628360342962,0.335180422638,0.0364592344001
374,0.938795677684,0.0569409923478,0.0042633299685
375,0.251094324604,0.191659578782,0.557246096613
376,0.320817951834,0.108569935598,0.570612112568
378,0.181869123864,0.779673434884,0.0384574412514
380,0.987288609075,0.010338402979,0.00237298794612
382,0.973548990893,0.0230438404743,0.00340716863285
383,0.840848451223,0.152242590219,0.00690895855816
384,0.562844444232,0.430746989854,0.00640856591423
386,0.215937045388,0.0959177272213,0.688145227391
388,0.967015072736,0.0300828238535,0.00290210341023
389,0.887852603129,0.0887203909474,0.0234270059234
390,0.835345617945,0.159202424551,0.00545195750353
393,0.572762515656,0.39776633934,0.0294711450033
394,0.562528104496,0.216781801434,0.22069009407
395,0.368867546089,0.562193276224,0.0689391776865
396,0.280080819134,0.107815397214,0.612103783652
398,0.602646171144,0.355206367301,0.0421474615551
399,0.288469748478,0.646200910519,0.0653293410028
401,0.840340064661,0.148015990002,0.0116439453367
402,0.806398949423,0.178325319091,0.0152757314868
404,0.955402405647,0.0415957376391,0.00300185671419
405,0.933317802775,0.0620203512721,0.00466184595273
407,0.629765620503,0.360604004086,0.0096303754104
410,0.85687019022,0.137537370241,0.00559243953971
414,0.321297835768,0.637704912988,0.0409972512437
416,0.303632153816,0.649753689015,0.0466141571695
418,0.989839045614,0.00826408704687,0.00189686733895
419,0.370523097763,0.312802638233,0.316674264004
422,0.70709357649,0.286738971966,0.00616745154367
423,0.867403676512,0.114359402069,0.0182369214197
425,0.97581769185,0.0207503971639,0.00343191098582
426,0.828243843934,0.166323165579,0.00543299048735
427,0.961908291625,0.0346405514855,0.00345115688907
428,0.260926600264,0.717767385553,0.021306014183
431,0.474625754137,0.517541830895,0.00783241496794
433,0.754516159809,0.236221920798,0.00926191939299
434,0.961392082183,0.0352505007817,0.00335741703537
435,0.952268714592,0.0434067706646,0.00432451474319
436,0.881839000121,0.11276785213,0.00539314774907
440,0.84157015655,0.146871773042,0.011558070408
441,0.113214290603,0.0643104465996,0.822475262797
442,0.417673463706,0.561574363534,0.0207521727605
443,0.873306787424,0.116774928564,0.00991828401185
445,0.228119460563,0.735172500001,0.0367080394354
448,0.314652578248,0.0934313300329,0.591916091719
451,0.532192711229,0.437195565293,0.0306117234774
454,0.819324225563,0.159009541157,0.0216662332799
456,0.93682007654,0.0593482194373,0.00383170402299
457,0.135682093281,0.100237295039,0.764080611681
458,0.460748414554,0.187704867509,0.351546717936
459,0.961028599404,0.0358772424605,0.00309415813583
460,0.238640993262,0.252890873847,0.508468132891
461,0.0376889371891,0.854486070005,0.107824992806
463,0.706264488636,0.287550602507,0.00618490885685
464,0.849271692629,0.13094643292,0.0197818744505
467,0.224782539322,0.0893670163627,0.685850444316
468,0.689843014917,0.305209752124,0.00494723295907
471,0.704821276633,0.261016415855,0.0341623075117
473,0.280080819134,0.107815397214,0.612103783652
475,0.84740433295,0.138611549409,0.013984117641
476,0.183238968099,0.0855415314091,0.731219500492
478,0.137546010941,0.223710423708,0.638743565351
481,0.208342493107,0.553968119413,0.23768938748
482,0.69587650398,0.289054373568,0.0150691224514
483,0.596444447739,0.39630826094,0.0072472913201
485,0.942685021607,0.0493537475342,0.00796123085933
490,0.978299843618,0.0189049476305,0.00279520875195
493,0.919557784239,0.0748183876093,0.00562382815177
494,0.764294005141,0.227736588564,0.00796940629542
508,0.276915637228,0.713890631988,0.00919373078309
509,0.898581667364,0.0856495618771,0.0157687707591
510,0.921047294324,0.0708899013337,0.00806280434216
511,0.983210446721,0.0141699766875,0.00261957659139
512,0.596444447739,0.39630826094,0.0072472913201
513,0.313691876051,0.293943551417,0.392364572531
514,0.562844444232,0.430746989854,0.00640856591423
516,0.935212955282,0.0601157326337,0.00467131208422
517,0.338208724821,0.592872957232,0.068918317947
518,0.577401322774,0.413533495589,0.009065181637
520,0.278341335111,0.670443300755,0.051215364134
521,0.725496375373,0.26787526647,0.00662835815708
522,0.702248500861,0.263922354203,0.0338291449359
523,0.4252050727,0.419365173558,0.155429753742
524,0.939585455069,0.0565196231126,0.00389492181817
525,0.321297835768,0.637704912988,0.0409972512437
526,0.378899605157,0.572753221039,0.048347173804
527,0.776814638947,0.181250440002,0.0419349210512
528,0.223325217747,0.726960964676,0.0497138175763
529,0.871850979092,0.1120126337,0.0161363872083
530,0.246970573106,0.222129646088,0.530899780807
531,0.985912296984,0.0118896804462,0.00219802257004
534,0.450626924952,0.544021157838,0.00535191721058
535,0.296968338376,0.661125128168,0.0419065334555
536,0.983210446721,0.0141699766875,0.00261957659139
537,0.44340325441,0.498690723226,0.0579060223641
538,0.805008541554,0.172424255466,0.0225672029799
539,0.343281906474,0.107114741857,0.549603351669
540,0.925423171104,0.0660081839995,0.00856864489658
542,0.537063776736,0.450937948689,0.0119982745747
545,0.518561511576,0.447365732554,0.0340727558698
546,0.416871371134,0.552626376647,0.0305022522193
547,0.933317802775,0.0620203512721,0.00466184595273
548,0.290840042647,0.705626011276,0.00353394607763
551,0.941554969923,0.0552357625339,0.00320926754307
554,0.38128414406,0.589291813127,0.0294240428133
556,0.71335368559,0.245407477449,0.0412388369608
557,0.624499809432,0.367912003494,0.00758818707334
559,0.899193786242,0.0962529448066,0.00455326895119
560,0.883642670943,0.100353872771,0.016003456286
562,0.979666401005,0.0173935277559,0.00294007123922
563,0.0133902149381,0.0136642093365,0.972945575725
564,0.943433764962,0.0499210796773,0.00664515536077
565,0.358069875903,0.56080506309,0.0811250610068
566,0.141577917208,0.113691613577,0.744730469215
567,0.213517510131,0.0808342521573,0.705648237712
568,0.581453054597,0.394143197858,0.0244037475453
571,0.330120409695,0.618969368023,0.0509102222812
572,0.818682092726,0.17597470575,0.00534320152349
573,0.462801364841,0.506832805929,0.0303658292301
574,0.815170508452,0.165814769708,0.0190147218399
577,0.816643579158,0.178366530569,0.00498989027263
578,0.782750067719,0.185490107513,0.0317598247684
579,0.987288609075,0.010338402979,0.00237298794612
582,0.206328553209,0.236535511766,0.557135935025
584,0.348639716982,0.569043468908,0.0823168141106
586,0.704821276633,0.261016415855,0.0341623075117
587,0.186987899537,0.0901719319592,0.722840168504
589,0.487985478436,0.389903955446,0.122110566118
590,0.762120873882,0.221791447608,0.0160876785097
591,0.983150755006,0.0138987168803,0.0029505281141
592,0.37840900439,0.0610725131551,0.560518482455
593,0.160970473076,0.797691323383,0.0413382035409
595,0.184309839257,0.775501866041,0.0401882947012
596,0.951876673429,0.0397667441979,0.00835658237334
597,0.359863202182,0.606652566217,0.0334842316006
598,0.269212758149,0.718448191402,0.0123390504486
600,0.932554958057,0.0637415759039,0.00370346603918
602,0.821085470173,0.157459501047,0.0214550287801
606,0.294091805166,0.190835022726,0.515073172108
607,0.682045504005,0.301806163792,0.0161483322026
609,0.741175453364,0.250383875479,0.00844067115777
610,0.280294658029,0.676231278853,0.0434740631181
611,0.308076517699,0.659017931278,0.0329055510236
612,0.649035036394,0.343575028689,0.00738993491719
613,0.932554958057,0.0637415759039,0.00370346603918
614,0.890144006915,0.104789074775,0.00506691831036
617,0.555138486238,0.422603308491,0.0222582052712
619,0.672384171126,0.285671893713,0.0419439351605
620,0.158969274204,0.051050201827,0.789980523969
621,0.518361243028,0.426132327859,0.0555064291124
625,0.110102953262,0.422919668638,0.4669773781
627,0.650786949331,0.309776671799,0.0394363788701
628,0.856429863925,0.11416169248,0.0294084435954
629,0.179126687448,0.757385428577,0.0634878839743
631,0.25543114816,0.165068638047,0.579500213794
632,0.551634579141,0.40326781211,0.0450976087499
633,0.933317802775,0.0620203512721,0.00466184595273
635,0.774121628408,0.19115634569,0.0347220259014
639,0.296903188087,0.696754644971,0.00634216694218
641,0.597721357926,0.389045848105,0.0132327939698
642,0.262526383359,0.698897897415,0.0385757192261
643,0.192611491707,0.0627146555354,0.744673852758
644,0.85687019022,0.137537370241,0.00559243953971
645,0.728573962032,0.256524014194,0.0149020237746
647,0.272119518781,0.2307556397,0.497124841519
648,0.772326171266,0.222339047038,0.00533478169558
649,0.497210919667,0.496747558116,0.00604152221723
650,0.638511822862,0.31965159038,0.0418365867579
652,0.663023573786,0.303082574636,0.033893851578
653,0.579112092877,0.373357338219,0.0475305689044
654,0.277556681271,0.704305128421,0.0181381903077
655,0.254255483244,0.712158570923,0.0335859458335
658,0.158386404621,0.0728887887848,0.768724806594
659,0.897797940025,0.0979420034235,0.00426005655193
661,0.393351821505,0.566951177756,0.0396970007392
664,0.342928605298,0.127045006992,0.530026387709
666,0.636480864607,0.354777748131,0.00874138726192
667,0.989839045614,0.00826408704687,0.00189686733895
668,0.949957607774,0.0455084882857,0.00453390393984
669,0.790545108398,0.203919613154,0.00553527844771
670,0.715199720391,0.24930345298,0.0354968266291
671,0.896136410608,0.0991722232642,0.00469136612824
672,0.949957607774,0.0455084882857,0.00453390393984
673,0.238640993262,0.252890873847,0.508468132891
674,0.81979568908,0.166675799309,0.0135285116112
675,0.27071989404,0.259804864958,0.469475241002
676,0.27501347443,0.64037296083,0.0846135647399
677,0.494179707572,0.497665192321,0.00815510010719
685,0.610487984292,0.347139220298,0.0423727954096
686,0.891558067325,0.0927964156422,0.0156455170328
688,0.983210446721,0.0141699766875,0.00261957659139
689,0.296232337535,0.218846330415,0.48492133205
690,0.296594312584,0.671726546925,0.0316791404907
692,0.856678080553,0.11478923341,0.0285326860367
694,0.196452101169,0.76841947273,0.0351284261017
695,0.925423171104,0.0660081839995,0.00856864489658
696,0.271120649819,0.212129194096,0.516750156085
697,0.135682093281,0.100237295039,0.764080611681
699,0.275767164306,0.671002113426,0.0532307222674
700,0.416871371134,0.552626376647,0.0305022522193
701,0.850386412137,0.132760619149,0.0168529687146
704,0.790560078329,0.202588929044,0.00685099262645
705,0.812925734681,0.170380047376,0.0166942179429
706,0.64230513595,0.280023459731,0.0776714043187
707,0.768450814237,0.224385257602,0.00716392816081
708,0.190327164458,0.218191484155,0.591481351387
709,0.704821276633,0.261016415855,0.0341623075117
710,0.266463956507,0.246743134471,0.486792909022
711,0.752754974654,0.196052745638,0.0511922797084
712,0.84740433295,0.138611549409,0.013984117641
713,0.824558011462,0.16975670693,0.00568528160813
717,0.972999662546,0.0240281247033,0.00297221275101
718,0.678642310685,0.302306746331,0.0190509429841
719,0.371344765098,0.0999930439528,0.52866219095
723,0.641675278022,0.349004135392,0.00932058658672
724,0.991140641906,0.00720547536055,0.00165388273327
725,0.613317058486,0.348747904883,0.0379350366308
726,0.801478024434,0.184572439344,0.0139495362223
728,0.515975579048,0.447373179977,0.0366512409751
729,0.249352983018,0.715459699768,0.0351873172144
730,0.799062311318,0.182298707726,0.0186389809555
735,0.880026766447,0.115055590225,0.00491764332769
736,0.7523247098,0.209537611828,0.0381376783711
737,0.149232214114,0.0391960429526,0.811571742934
738,0.831208139378,0.155075017371,0.0137168432509
739,0.855147806808,0.117393615442,0.0274585777502
743,0.638511822862,0.31965159038,0.0418365867579
744,0.642736592856,0.346186242326,0.0110771648182
746,0.625428396236,0.336896344144,0.0376752596197
749,0.753608946996,0.237094905159,0.00929614784541
750,0.42360564939,0.454715313657,0.121679036953
751,0.248235561607,0.708776607938,0.0429878304551
753,0.919362980302,0.0713720777916,0.00926494190677
754,0.314563378273,0.654566750435,0.0308698712928
756,0.700086330486,0.293781685515,0.00613198399925
757,0.793437982107,0.188054230417,0.0185077874758
758,0.750994836334,0.22042077925,0.0285843844164
759,0.358324288576,0.60043199419,0.0412437172337
760,0.337473089519,0.623501047924,0.0390258625565
761,0.232087818121,0.73661862507,0.0312935568096
762,0.638511822862,0.31965159038,0.0418365867579
763,0.952268714592,0.0434067706646,0.00432451474319
764,0.932188678805,0.0608862967735,0.00692502442193
765,0.461182476159,0.391118003261,0.147699520579
767,0.961908291625,0.0346405514855,0.00345115688907
770,0.433620404423,0.514968301337,0.0514112942403
771,0.621002576588,0.23715777394,0.141839649472
773,0.444093290373,0.528328511615,0.0275781980126
774,0.979519969513,0.0172846501474,0.00319538033936
775,0.808337476859,0.0817670003098,0.109895522831
776,0.268337507977,0.220532588693,0.511129903329
779,0.983210446721,0.0141699766875,0.00261957659139
781,0.862599972503,0.120923324642,0.0164767028546
782,0.0932429205291,0.0525934614904,0.854163617981
783,0.299370132964,0.683039341199,0.0175905258365
785,0.981961067793,0.0152410263726,0.00279790583454
786,0.933317802775,0.0620203512721,0.00466184595273
790,0.137546010941,0.223710423708,0.638743565351
791,0.765496509291,0.224730074611,0.00977341609837
792,0.973548990893,0.0230438404743,0.00340716863285
793,0.919362980302,0.0713720777916,0.00926494190677
798,0.231382551074,0.724665919841,0.0439515290852
799,0.756342449422,0.237948243329,0.00570930724907
800,0.949957607774,0.0455084882857,0.00453390393984
801,0.942818918292,0.0525853416714,0.00459574003708
802,0.270060446462,0.0742474027038,0.655692150834
803,0.685961099302,0.285868436149,0.028170464549
804,0.72145685049,0.270604956408,0.00793819310205
805,0.0603408328389,0.849469819883,0.090189347278
806,0.289602145573,0.0904674311165,0.619930423311
807,0.488117476799,0.458516860297,0.0533656629043
808,0.935212955282,0.0601157326337,0.00467131208422
814,0.796661933814,0.132621997925,0.070716068261
815,0.977530100012,0.0192810109807,0.00318888900679
816,0.410155552943,0.53015552919,0.0596889178671
817,0.783892531884,0.196822372084,0.0192850960322
819,0.883642670943,0.100353872771,0.016003456286
820,0.912322986229,0.0776031985158,0.0100738152549
823,0.628504504254,0.350106915996,0.0213885797504
824,0.690611956068,0.297111184934,0.0122768589985
825,0.803197505411,0.188600345175,0.00820214941362
826,0.983210446721,0.0141699766875,0.00261957659139
828,0.202978939751,0.716397125185,0.0806239350635
829,0.988313014297,0.00986353312707,0.00182345257568
830,0.96020153429,0.0362540932541,0.00354437245591
832,0.649035036394,0.343575028689,0.00738993491719
833,0.254368669816,0.247666812882,0.497964517301
834,0.351187943349,0.588473859805,0.0603381968458
835,0.41204400282,0.0826722251245,0.505283772056
837,0.935212955282,0.0601157326337,0.00467131208422
838,0.862599972503,0.120923324642,0.0164767028546
842,0.991162908896,0.00718736521677,0.0016497258869
844,0.676395938265,0.307930856405,0.0156732053306
846,0.220543543417,0.232299061032,0.547157395552
847,0.216243201259,0.717133521154,0.0666232775873
848,0.913273630539,0.0767617802708,0.00996458919055
849,0.979222250907,0.0156003699557,0.00517737913738
851,0.768450814237,0.224385257602,0.00716392816081
852,0.978984360073,0.0187022261388,0.00231341378857
854,0.574448954809,0.370350982734,0.0552000624564
857,0.367898520864,0.620111573147,0.0119899059891
860,0.372398126567,0.592951303322,0.034650570111
861,0.265486573703,0.507415832937,0.22709759336
862,0.495996916812,0.272639996108,0.231363087081
863,0.841365531513,0.115568757757,0.0430657107293
864,0.937590293762,0.054178544848,0.00823116138989
865,0.233669743215,0.744238481698,0.0220917750872
867,0.49897920695,0.488120376621,0.0129004164291
868,0.926539649792,0.0685215026161,0.00493884759227
872,0.291381305251,0.123937947046,0.584680747703
875,0.21709292835,0.632749646237,0.150157425413
876,0.983210446721,0.0141699766875,0.00261957659139
877,0.186516216922,0.778621814535,0.0348619685432
879,0.696978619569,0.299173760457,0.00384761997426
880,0.874764169233,0.0911594484585,0.0340763823084
882,0.482034734578,0.508140332174,0.00982493324731
884,0.525046515834,0.455107010751,0.0198464734153
887,0.945520130469,0.0501544070384,0.00432546249217
889,0.991028490159,0.00738340025131,0.00158810958997
890,0.214035469774,0.733352861921,0.0526116683049
891,0.974439039456,0.0226365771098,0.00292438343434
894,0.8324602197,0.147448785948,0.0200909943513
895,0.450626924952,0.544021157838,0.00535191721058
898,0.901487590733,0.0940069082567,0.00450550101072
899,0.992067912179,0.00645130976129,0.00148077805936
904,0.704821276633,0.261016415855,0.0341623075117
907,0.862599972503,0.120923324642,0.0164767028546
908,0.09820308155,0.133522266361,0.768274652089
910,0.608170709677,0.35494242495,0.0368868653731
911,0.604902874811,0.209759348735,0.185337776453
913,0.987233817089,0.0107743494562,0.00199183345502
915,0.840340064661,0.148015990002,0.0116439453367
916,0.641010521037,0.353138231947,0.00585124701579
919,0.953562065283,0.0409421250928,0.00549580962405
921,0.919362980302,0.0713720777916,0.00926494190677
923,0.488854893246,0.504314222257,0.00683088449702
925,0.649035036394,0.343575028689,0.00738993491719
927,0.415570843115,0.550793421605,0.0336357352805
930,0.937590293762,0.054178544848,0.00823116138989
931,0.899193786242,0.0962529448066,0.00455326895119
932,0.988313014297,0.00986353312707,0.00182345257568
933,0.329558917203,0.635371696741,0.0350693860554
934,0.675822360187,0.318259319172,0.00591832064111
935,0.121968416174,0.278452246199,0.599579337627
936,0.897797940025,0.0979420034235,0.00426005655193
937,0.752825960957,0.213908081136,0.0332659579064
939,0.20205691589,0.303782695048,0.494160389061
940,0.790560078329,0.202588929044,0.00685099262645
941,0.354906044324,0.624623288211,0.0204706674647
942,0.935212955282,0.0601157326337,0.00467131208422
944,0.93517204479,0.0612681956845,0.00355975952558
945,0.950305139271,0.0451924435815,0.0045024171473
947,0.182548679351,0.148531465148,0.668919855501
950,0.955870287683,0.0410521620454,0.00307755027193
951,0.521508711633,0.450942504604,0.0275487837626
953,0.749942976479,0.233958867009,0.0160981565125
955,0.540001207217,0.452582450931,0.007416341852
