id,predict_0,predict_1,predict_2
156,0.828823599248,0.171176400752,0.0
160,0.260443385831,0.670837565913,0.0687190482559
163,0.165458178404,0.423834271485,0.41070755011
164,0.580861838862,0.419138161138,0.0
165,0.347393469673,0.634132967646,0.0184735626809
166,0.970862842494,0.029137157506,0.0
167,0.373268062851,0.343634598961,0.283097338188
168,0.782902567736,0.217097432264,0.0
169,0.95813591441,0.0418640855895,0.0
170,0.158112426306,0.0228887504137,0.818998823281
171,0.480886984911,0.51070749809,0.00840551699903
172,0.0891716518097,0.0672221056124,0.843606242578
173,0.28310431439,0.71689568561,0.0
174,0.1836428236,0.46368233034,0.35267484606
175,0.900151856139,0.099848143861,0.0
176,0.0792645849283,0.21758400888,0.703151406192
180,0.823504349769,0.176495650231,0.0
181,0.107148543735,0.114976544156,0.777874912109
182,0.20036608467,0.79414151422,0.00549240110959
185,0.490550611767,0.509449388233,0.0
186,0.859621757668,0.0779074421329,0.0624708001992
187,0.643881362295,0.251397236678,0.104721401027
189,0.195956628757,0.752413188194,0.0516301830499
192,0.128500967282,0.866006631608,0.00549240110959
194,0.971567594911,0.0284324050891,0.0
195,0.812809285082,0.187190714918,0.0
197,0.959007993648,0.0409920063524,0.0
198,0.603889552366,0.396110447634,0.0
201,0.99,0.01,0.0
202,0.406376306931,0.204626195315,0.388997497753
203,0.858890139197,0.0542872804785,0.0868225803241
205,0.726717475979,0.273282524021,0.0
208,0.340814244612,0.576684375844,0.0825013795438
209,0.287840161708,0.712159838292,0.0
210,0.182371286863,0.457282532441,0.360346180697
211,0.817050485019,0.0181080180146,0.164841496966
214,0.724442133472,0.26889697213,0.00666089439848
215,0.301903370003,0.187738269346,0.51035836065
216,0.2437132582,0.663240796959,0.0930459448406
218,0.134433169347,0.852832272999,0.0127345576538
219,0.468039265975,0.175638596629,0.356322137395
220,0.18102162399,0.725039175951,0.0939392000588
222,0.106383288672,0.56381881281,0.329797898518
224,0.0449169559661,0.557763546948,0.397319497086
226,0.798757219782,0.189828520111,0.011414260107
228,0.102381592468,0.783125382166,0.114493025366
229,0.0486002288142,0.196159260422,0.755240510764
230,0.583346680463,0.416653319537,0.0
231,0.693068091119,0.306931908881,0.0
232,0.917808697719,0.0821913022808,0.0
233,0.995901477571,0.00409852242903,0.0
235,0.980184723036,0.0198152769643,0.0
236,1.0,0.0,0.0
237,0.706641632464,0.189345429916,0.10401293762
241,0.944917363421,0.0550826365787,0.0
244,0.841699783642,0.158300216358,0.0
245,0.442416427729,0.557583572271,0.0
246,0.431318116953,0.568681883047,0.0
249,0.560574950841,0.439425049159,0.0
250,0.370998411949,0.37263809069,0.256363497361
252,0.375787942289,0.501238216616,0.122973841095
253,0.0975236974862,0.0706150790228,0.831861223491
254,0.524742191927,0.126659878609,0.348597929465
255,0.493581566621,0.50432572012,0.00209271325858
258,0.765276068701,0.192385217007,0.042338714292
261,0.134510302895,0.515322620378,0.350167076727
264,0.019435802204,0.15362777263,0.826936425166
267,0.0623520865133,0.713623143163,0.224024770324
268,0.345394783851,0.610988419142,0.0436167970069
271,0.243114442403,0.698346232164,0.0585393254326
273,1.0,0.0,0.0
276,0.998113936527,0.00188606347329,0.0
277,0.907233564133,0.0927664358673,0.0
278,0.818624846276,0.181375153724,0.0
280,1.0,0.0,0.0
281,0.716803067187,0.283196932813,0.0
282,0.755541242878,0.203478041797,0.0409807153255
283,0.290543563004,0.34166175433,0.367794682666
285,0.369095963074,0.630904036926,0.0
286,0.914886538248,0.0851134617522,0.0
287,0.193417046876,0.764925092778,0.0416578603462
288,0.808875390311,0.0439494515151,0.147175158173
289,0.951612935511,0.0483870644892,0.0
291,0.182417155426,0.0458909031446,0.771691941429
294,0.265085866047,0.348945371782,0.385968762171
298,0.43408655696,0.270441386926,0.295472056115
301,0.838546749403,0.116467044528,0.0449862060688
303,0.98310047185,0.0168995281503,0.0
304,0.675859944431,0.324140055569,0.0
305,0.195370253584,0.760405021497,0.0442247249189
307,0.144599348406,0.413269784729,0.442130866865
308,0.36282401423,0.314023847975,0.323152137796
309,0.254339413471,0.221184201425,0.524476385105
310,0.107620018458,0.555817711462,0.33656227008
311,0.625777089603,0.314729887469,0.0594930229281
312,0.265084492082,0.330958083371,0.403957424548
314,0.983103997941,0.0168960020591,0.0
316,0.750047705207,0.186677763502,0.0632745312905
318,0.991927707353,0.00807229264686,0.0
322,0.123127026405,0.677591310871,0.199281662724
324,0.968891633801,0.0311083661991,0.0
325,0.177171643553,0.116934645929,0.705893710519
326,0.561033806675,0.438966193325,0.0
328,0.823504349769,0.176495650231,0.0
329,0.127721753906,0.688117103641,0.184161142453
330,0.604820439112,0.395179560888,0.0
331,0.98616659324,0.0138334067596,0.0
332,1.0,0.0,0.0
333,0.321030254202,0.62815314476,0.0508166010374
335,0.452718893244,0.547281106756,0.0
336,0.735316195908,0.222204126652,0.0424796774408
337,0.0895077342779,0.904501107149,0.00599115857287
340,0.131583140208,0.111556055097,0.756860804695
342,0.0796066206062,0.00853322839704,0.911860150997
344,0.950079666614,0.049920333386,0.0
346,0.947283612923,0.0527163870768,0.0
347,0.710177467915,0.289822532085,0.0
349,0.871873711456,0.128126288544,0.0
351,0.608203970179,0.391796029821,0.0
352,0.998243501248,0.00175649875165,0.0
353,0.940617414743,0.0593825852572,0.0
354,0.526363787898,0.473636212102,0.0
356,0.722632031266,0.277367968734,0.0
359,0.129913919492,0.701068496624,0.169017583884
361,0.745813585265,0.254186414735,0.0
362,0.287840161708,0.712159838292,0.0
365,0.814278673027,0.106064546701,0.0796567802724
366,0.601460783245,0.314404011084,0.0841352056719
367,0.249112597446,0.641766365148,0.109121037406
368,0.594922457498,0.405077542502,0.0
369,0.577950507625,0.372270167375,0.0497793250003
370,0.185855041409,0.814144958591,0.0
372,0.442949933522,0.36560998165,0.191440084828
374,0.503304433112,0.496695566888,0.0
375,0.250967815152,0.148458789858,0.60057339499
376,0.077482515571,0.090032380693,0.832485103736
378,0.0661826934684,0.643176755754,0.290640550778
380,0.935914690272,0.0640853097281,0.0
382,0.805565457913,0.194434542087,0.0
383,0.829981569651,0.170018430349,0.0
384,0.340417168781,0.659582831219,0.0
386,0.119910323767,0.0526997788051,0.827389897427
388,0.989932022866,0.0100679771342,0.0
389,0.388256904205,0.216999433401,0.394743662394
390,0.962863797,0.0371362030002,0.0
393,0.279484425223,0.533981069106,0.186534505671
394,0.36067663206,0.346068453084,0.293254914856
395,0.221287380915,0.421603791455,0.35710882763
396,0.240852900478,0.0857869644412,0.67336013508
398,0.339319352507,0.642450625719,0.0182300217736
399,0.344377168708,0.423949071147,0.231673760145
401,0.799835066853,0.125415115747,0.0747498174
402,0.838970816873,0.161029183127,0.0
404,0.978227224305,0.021772775695,0.0
405,0.927583357935,0.0724166420654,0.0
407,0.4973227123,0.5026772877,0.0
410,0.447025398523,0.552974601477,0.0
414,0.143860119099,0.727489555051,0.12865032585
416,0.180784317574,0.422191823715,0.397023858712
418,0.989246071316,0.0107539286836,0.0
419,0.272853789415,0.519200112039,0.207946098547
422,0.679121504326,0.320878495674,0.0
423,0.822774362403,0.160678758157,0.0165468794395
425,0.980750086199,0.0192499138013,0.0
426,0.776419374924,0.223580625076,0.0
427,1.0,0.0,0.0
428,0.178959464524,0.794258305328,0.0267822301483
431,0.823504349769,0.176495650231,0.0
433,0.77646205067,0.22353794933,0.0
434,0.878824027838,0.121175972162,0.0
435,0.578882862108,0.421117137892,0.0
436,0.972482156228,0.027517843772,0.0
440,0.431207342448,0.568792657552,0.0
441,0.106651843248,0.134404750523,0.758943406228
442,0.856432512551,0.127478172913,0.0160893145363
443,0.83261636116,0.16738363884,0.0
445,0.281628728133,0.56192112816,0.156450143708
448,0.119658944184,0.0966841069231,0.783656948893
451,0.296165645392,0.699653258206,0.00418109640187
454,0.408076110281,0.108164763403,0.483759126316
456,0.963012312366,0.0369876876342,0.0
457,0.0664430031636,0.109915788758,0.823641208078
458,0.324313179354,0.304273725005,0.37141309564
459,0.987868372344,0.0121316276559,0.0
460,0.151169679021,0.0844272052332,0.764403115746
461,0.251534404483,0.661207028409,0.0872585671079
463,0.570425844028,0.429574155972,0.0
464,0.293752449725,0.170533880464,0.535713669811
467,0.1363008236,0.120592017512,0.743107158888
468,0.511286880335,0.488713119665,0.0
471,0.802024568941,0.186215324725,0.0117601063341
473,0.217821159409,0.123408202261,0.65877063833
475,0.882747486454,0.0858437686281,0.0314087449181
476,0.203985459069,0.0893035200394,0.706711020892
478,0.0861158765829,0.197485506885,0.716398616532
481,0.271738528336,0.590411856932,0.137849614732
482,0.76980565762,0.212522758031,0.0176715843489
483,0.239405388357,0.760594611643,0.0
485,0.965181454255,0.00164359088879,0.0331749548562
490,0.984900384717,0.0150996152829,0.0
493,0.955896795058,0.0441032049423,0.0
494,0.866733455355,0.111419246071,0.0218472985741
508,0.371250161312,0.610160225909,0.018589612779
509,0.989047359519,0.0109526404812,0.0
510,0.995125804109,0.00487419589053,0.0
511,1.0,0.0,0.0
512,0.340183847766,0.659816152234,0.0
513,0.180649915774,0.125550868588,0.693799215638
514,0.238862667367,0.761137332633,0.0
516,0.956592484634,0.0434075153656,0.0
517,0.252417583487,0.370687192505,0.376895224008
518,0.689473942691,0.310526057309,0.0
520,0.197584339872,0.43117993497,0.371235725158
521,0.818319708183,0.181680291817,0.0
522,0.760489709221,0.23285181263,0.006658478149
523,0.367420555866,0.531556995872,0.101022448262
524,0.731092709445,0.268907290555,0.0
525,0.367145772446,0.558693526738,0.0741607008156
526,0.135732282291,0.615092387693,0.249175330016
527,0.466275160996,0.149133326189,0.384591512815
528,0.14416961677,0.407606693432,0.448223689797
529,0.817647644898,0.160297777063,0.0220545780389
530,0.0660406965542,0.292677434918,0.641281868528
531,0.987512146042,0.0124878539582,0.0
534,0.194461944782,0.805538055218,0.0
535,0.144961903082,0.772790341609,0.0822477553091
536,0.970012472369,0.0299875276314,0.0
537,0.140968579497,0.717190347248,0.141841073256
538,0.735730498256,0.199997235441,0.0642722663031
539,0.25224291432,0.0931704064845,0.654586679195
540,0.979089909889,0.0180221254828,0.00288796462866
542,0.237415609082,0.739959896961,0.0226244939572
545,0.242928507733,0.750569483228,0.0065020090384
546,0.13995055753,0.852719730139,0.00732971233119
547,0.995069929986,0.00493007001438,0.0
548,0.287496827457,0.712503172543,0.0
551,0.986309066671,0.013690933329,0.0
554,0.145072152025,0.725745278596,0.129182569379
556,0.307063836045,0.263303671835,0.42963249212
557,0.729246231366,0.270753768634,0.0
559,0.987962489799,0.00691664015576,0.00512087004509
560,0.313626163623,0.0845057629259,0.601868073451
562,1.0,0.0,0.0
563,0.175086027976,0.233462077554,0.59145189447
564,0.912069729707,0.087930270293,0.0
565,0.444141181928,0.347935473298,0.207923344774
566,0.122589344726,0.28156209195,0.595848563324
567,0.100079824552,0.156701383977,0.743218791471
568,0.251141798169,0.721464274231,0.0273939275999
571,0.206333616142,0.527664935361,0.266001448497
572,0.920029812702,0.0799701872975,0.0
573,0.613912051731,0.386087948269,0.0
574,0.871933723867,0.128066276133,0.0
577,0.712549467474,0.287450532526,0.0
578,0.923121052076,0.0201370714061,0.0567418765182
579,0.970279119799,0.0297208802011,0.0
582,0.0488736334252,0.259794185516,0.691332181059
584,0.246148434227,0.689305662874,0.0645459028984
586,0.60824651528,0.348438689113,0.0433147956073
587,0.264854091708,0.375867915563,0.359277992729
589,0.318666240352,0.299560980637,0.381772779011
590,0.459410716119,0.500080606319,0.0405086775624
591,0.971045219785,0.0289547802155,0.0
592,0.116531849042,0.0697890355017,0.813679115456
593,0.135446245789,0.785097897636,0.0794558565748
595,0.143950981997,0.557185606794,0.29886341121
596,0.902065790444,0.0818345026105,0.0160997069456
597,0.198123370429,0.697268295186,0.104608334384
598,0.708801301191,0.291198698809,0.0
600,0.969536886599,0.0304631134005,0.0
602,0.842909160444,0.107143166267,0.0499476732891
606,0.127788050826,0.142132604171,0.730079345002
607,0.749586946335,0.164722974524,0.0856900791409
609,0.306533205415,0.693466794585,0.0
610,0.236630057687,0.714465315023,0.0489046272899
611,0.150445664094,0.834997293194,0.0145570427119
612,0.277100327213,0.722899672787,0.0
613,0.959270751404,0.040729248596,0.0
614,0.656278891653,0.343721108347,0.0
617,0.430128952662,0.302595729852,0.267275317486
619,0.360491651266,0.568369831193,0.0711385175406
620,0.103219910063,0.033293135563,0.863486954374
621,0.402254435218,0.576284717276,0.0214608475058
625,0.108786547433,0.48541208442,0.405801368147
627,0.545038631094,0.404360258031,0.0506011108757
628,0.644880714976,0.168906482438,0.186212802586
629,0.111728198643,0.511147615541,0.377124185816
631,0.0711827857529,0.295063604094,0.633753610153
632,0.351311557909,0.394224369224,0.254464072867
633,1.0,0.0,0.0
635,0.20092934382,0.420981055916,0.378089600264
639,0.475021498049,0.524978501951,0.0
641,0.658826279017,0.339269332483,0.00190438850031
642,0.381112165194,0.601271138848,0.0176166959589
643,0.0617994829936,0.0961839520948,0.842016564912
644,0.872786662812,0.127213337188,0.0
645,0.615441636589,0.346434374664,0.0381239887473
647,0.127449853548,0.115593651674,0.756956494778
648,0.763646534104,0.236353465896,0.0
649,0.270191711365,0.729808288635,0.0
650,0.138259426855,0.594376589597,0.267363983547
652,0.272106856856,0.434885052293,0.293008090851
653,0.487988378868,0.46755100067,0.0444606204622
654,0.376110917005,0.607631520795,0.0162575622003
655,0.0563353910232,0.82419926186,0.119465347117
658,0.25376014629,0.322750611023,0.423489242686
659,0.954492552998,0.0455074470023,0.0
661,0.450310400842,0.542229423723,0.00746017543521
664,0.122245708872,0.175259531547,0.702494759581
666,0.397422431317,0.602577568683,0.0
667,0.985837029595,0.0141629704049,0.0
668,0.386315706114,0.613684293886,0.0
669,0.768474348115,0.231525651885,0.0
670,0.822299677949,0.120147027311,0.0575532947398
671,0.944963917263,0.0466305657375,0.00840551699903
672,0.646950748774,0.353049251226,0.0
673,0.075774190828,0.0848728053633,0.839353003809
674,0.823504349769,0.176495650231,0.0
675,0.133499966466,0.34390617188,0.522593861655
676,0.227118884068,0.585942559921,0.186938556011
677,0.823504349769,0.176495650231,0.0
685,0.448205075091,0.316343388539,0.235451536369
686,0.951812291828,0.0317844083274,0.0164032998442
688,1.0,0.0,0.0
689,0.110479968553,0.234769067944,0.654750963503
690,0.0915641610407,0.732316454081,0.176119384878
692,0.750825863392,0.144678786761,0.104495349847
694,0.250427072165,0.733438041313,0.0161348865228
695,0.963005601373,0.0369943986265,0.0
696,0.143721747426,0.42270250676,0.433575745814
697,0.12514788043,0.133256920949,0.741595198622
699,0.303711775154,0.402605299813,0.293682925033
700,0.507405591154,0.473170138475,0.0194242703704
701,0.83399364757,0.16600635243,0.0
704,0.797122270437,0.202877729563,0.0
705,0.760393132657,0.223607605389,0.0159992619531
706,0.660046845206,0.314601965478,0.0253511893156
707,0.529225975916,0.470774024084,0.0
708,0.206299067584,0.167994319999,0.625706612417
709,0.438353163401,0.369508972516,0.192137864083
710,0.228157508331,0.253076579939,0.51876591173
711,0.492654533953,0.238819079227,0.268526386819
712,0.770310927695,0.22186755274,0.00782151956535
713,0.46834892871,0.53165107129,0.0
717,0.990781174388,0.00921882561183,0.0
718,0.705926808439,0.284172788917,0.009900402644
719,0.316007364261,0.151071461429,0.53292117431
723,0.424801489897,0.575198510103,0.0
724,0.994064159289,0.00593584071122,0.0
725,0.692531082176,0.258867788588,0.0486011292359
726,0.838970816873,0.161029183127,0.0
728,0.176181983491,0.744621013181,0.0791970033272
729,0.162578731126,0.693076069754,0.14434519912
730,0.687046398676,0.312953601324,0.0
735,0.669129134789,0.330870865211,0.0
736,0.163758484258,0.166351108068,0.669890407673
737,0.07251177282,0.0739203051675,0.853567922012
738,0.823504349769,0.176495650231,0.0
739,0.564101757945,0.389059899356,0.0468383426998
743,0.474756995316,0.363831834363,0.161411170321
744,0.823504349769,0.176495650231,0.0
746,0.46470856637,0.308950227619,0.226341206011
749,0.739237752018,0.250762247982,0.01
750,0.259465157255,0.579811214397,0.160723628348
751,0.0367158022959,0.71059605443,0.252688143274
753,0.891659146422,0.0280765172607,0.080264336317
754,0.459162413546,0.540837586454,0.0
756,0.593670574679,0.406329425321,0.0
757,0.952688616953,0.0473113830471,0.0
758,0.678588197744,0.29189907272,0.0295127295367
759,0.26622755184,0.434438838763,0.299333609396
760,0.158593860859,0.830090795366,0.0113153437746
761,0.461865231335,0.432016536514,0.10611823215
762,0.19127623248,0.574651019989,0.234072747532
763,0.619118743079,0.380881256921,0.0
764,0.988113936527,0.0118860634733,0.0
765,0.247253459319,0.611106222175,0.141640318506
767,0.984280971321,0.0157190286793,0.0
770,0.185839452126,0.502709623137,0.311450924737
771,0.47746148684,0.070375434341,0.452163078819
773,0.277554629637,0.516683922152,0.205761448211
774,0.979071551437,0.0209284485632,0.0
775,0.589403765575,0.223929378226,0.186666856199
776,0.364713454869,0.107247636183,0.528038908949
779,0.960380639625,0.0396193603754,0.0
781,0.528798456659,0.147125152416,0.324076390925
782,0.0114235254485,0.111755441627,0.876821032925
783,0.204750693406,0.747968223004,0.0472810835903
785,0.890273674611,0.109726325389,0.0
786,1.0,0.0,0.0
790,0.18496359812,0.184654642466,0.630381759415
791,0.761945714583,0.138087820458,0.0999664649589
792,0.746940527422,0.253059472578,0.0
793,0.933392030777,0.0666079692225,0.0
798,0.0399051890599,0.777140150424,0.182954660516
799,0.711476417223,0.288523582777,0.0
800,0.390509243994,0.609490756006,0.0
801,0.956689560451,0.0433104395488,0.0
802,0.206424648329,0.0683034819064,0.725271869765
803,0.510698398311,0.489301601689,0.0
804,0.875243844007,0.0712660299333,0.0534901260599
805,0.0721454279529,0.727569260955,0.200285311092
806,0.344553351547,0.264357217265,0.391089431188
807,0.292037138089,0.402924926397,0.305037935514
808,0.868998497495,0.131001502505,0.0
814,0.786481737071,0.0693486742173,0.144169588712
815,0.927698073328,0.0723019266719,0.0
816,0.227778960138,0.68528332262,0.0869377172412
817,0.582948202572,0.143925765961,0.273126031467
819,0.384680997596,0.16013824061,0.455180761794
820,0.848317800523,0.151682199477,0.0
823,0.333166308856,0.659813817487,0.00701987365761
824,0.534785359523,0.465214640477,0.0
825,0.831383043291,0.104041463757,0.0645754929518
826,0.998622119816,0.00137788018433,0.0
828,0.224063154428,0.694316649929,0.0816201956423
829,0.948014147989,0.0519858520111,0.0
830,0.981785116056,0.0182148839445,0.0
832,0.287496827457,0.712503172543,0.0
833,0.109746207429,0.172915875881,0.71733791669
834,0.170908172999,0.448876558794,0.380215268206
835,0.240114768282,0.113264868569,0.646620363149
837,0.978660385046,0.0213396149536,0.0
838,0.391443627047,0.0851736973265,0.523382675627
842,0.991733632916,0.00826636708414,0.0
844,0.323402880461,0.676597119539,0.0
846,0.101765989522,0.180134745015,0.718099265464
847,0.133376609302,0.734044416123,0.132578974574
848,0.986583009039,0.0134169909608,0.0
849,0.891903959043,0.0986683253653,0.00942771559199
851,0.527558226528,0.472441773472,0.0
852,0.931136221699,0.0688637783005,0.0
854,0.471263533619,0.387279138218,0.141457328164
857,0.339205268681,0.649847595013,0.0109471363057
860,0.0992078546188,0.897787488243,0.00300465713827
861,0.297233065415,0.572425136973,0.130341797612
862,0.401372589304,0.408316396067,0.190311014628
863,0.845712037487,0.0101546388859,0.144133323628
864,0.988857641973,0.0111423580269,0.0
865,0.267627463415,0.673983629279,0.0583889073063
867,0.252422711318,0.747577288682,0.0
868,1.0,0.0,0.0
872,0.186821369999,0.444378812886,0.368799817115
875,0.3848819117,0.271733724722,0.343384363578
876,0.988281377638,0.0117186223623,0.0
877,0.071392508507,0.577769722088,0.350837769405
879,0.660452731816,0.339547268184,0.0
880,0.80563116222,0.101206761722,0.093162076058
882,0.425862604432,0.524600789668,0.0495366058996
884,0.153566335927,0.732836677001,0.113596987072
887,0.924207041588,0.0757929584115,0.0
889,0.976788740997,0.0232112590032,0.0
890,0.0996296422489,0.551743993169,0.348626364582
891,0.993227072445,0.00677292755473,0.0
894,0.640597150775,0.151791275776,0.207611573449
895,0.339350418193,0.660649581807,0.0
898,0.91,0.09,0.0
899,0.994135065099,0.00586493490085,0.0
904,0.474453879745,0.419314868928,0.106231251327
907,0.343859260732,0.243857363751,0.412283375517
908,0.0748016588332,0.211206956457,0.71399138471
910,0.338541990269,0.417225418571,0.24423259116
911,0.325618851099,0.316499198874,0.357881950028
913,1.0,0.0,0.0
915,0.835339657335,0.0833697126517,0.0812906300134
916,0.69304678184,0.30695321816,0.0
919,0.850782763244,0.149217236756,0.0
921,0.929916880116,0.0700831198837,0.0
923,0.627777505281,0.372222494719,0.0
925,0.423322920626,0.576677079374,0.0
927,0.343054156191,0.65230643107,0.00463941273918
930,0.933263656241,0.0667363437586,0.0
931,0.998113936527,0.00188606347329,0.0
932,0.984819359762,0.0151806402376,0.0
933,0.190099235326,0.711667402252,0.098233362422
934,0.499741075863,0.500258924137,0.0
935,0.0596087220519,0.154098753829,0.786292524119
936,0.963987499599,0.0360125004009,0.0
937,0.226319953607,0.201365858997,0.572314187396
939,0.190968529707,0.15418390846,0.654847561832
940,0.587379847196,0.412620152804,0.0
941,0.462957427224,0.537042572776,0.0
942,0.881655226536,0.118344773464,0.0
944,0.971273544499,0.0287264555012,0.0
945,0.929037767268,0.0709622327316,0.0
947,0.212342228083,0.125110485403,0.662547286515
950,0.979547158245,0.0204528417548,0.0
951,0.251678424588,0.676041115008,0.0722804604039
953,0.314416822416,0.685583177584,0.0
955,0.360604784041,0.639395215959,0.0
956,0.398712535143,0.371683486906,0.229603977951
960,0.238072803525,0.310580729852,0.451346466623
962,0.936039871373,0.0639601286274,0.0
963,0.502770276201,0.412243987277,0.0849857365213
964,0.926317438538,0.0736825614618,0.0
965,0.238249548748,0.102456745305,0.659293705947
966,0.991550628638,0.00844937136183,0.0
970,0.397559089382,0.598341580664,0.00409932995477
973,0.731003574724,0.268996425276,0.0
974,0.903295485467,0.0967045145328,0.0
976,0.381047230749,0.618952769251,0.0
977,0.19606612078,0.513313271331,0.290620607889
979,0.379751265353,0.407506514133,0.212742220515
981,0.658798154375,0.315538530368,0.0256633152576
982,0.884971391474,0.110905470243,0.00412313828334
983,1.0,0.0,0.0
985,0.944731302719,0.0552686972813,0.0
986,0.404662663891,0.406163394597,0.189173941512
987,0.380758202164,0.605879559097,0.0133622387388
990,0.85947789611,0.14052210389,0.0
993,0.787771015438,0.198516515671,0.0137124688915
994,0.950738443543,0.0143978655453,0.0348636909121
995,0.2819455805,0.160703908042,0.557350511458
996,0.931938076501,0.0680619234991,0.0
997,0.118686807697,0.82588749702,0.0554256952835
1000,0.187465245737,0.763453168557,0.0490815857064
1001,0.770310927695,0.22186755274,0.00782151956535
1004,0.0761522134871,0.857947733971,0.0659000525419
1007,0.378344621534,0.505704015557,0.115951362909
1008,0.694708830475,0.305291169525,0.0
1009,0.738527948968,0.261472051032,0.0
1010,0.715487092636,0.273755332174,0.0107575751895
1011,1.0,0.0,0.0
1012,0.778252777078,0.221747222922,0.0
1013,0.803377818505,0.188247069588,0.00837511190689
1016,0.598385168583,0.401614831417,0.0
1017,0.846059354369,0.153940645631,0.0
1018,0.177367124406,0.257058093337,0.565574782257
1021,1.0,0.0,0.0
1023,0.858224662863,0.060836819847,0.0809385172904
1024,0.982378394265,0.017621605735,0.0
1025,0.210735900526,0.559284620206,0.229979479269
1026,0.689124808563,0.307032104101,0.00384308733537
1027,0.408414963267,0.591585036733,0.0
1029,1.0,0.0,0.0
1032,0.642534201573,0.357465798427,0.0
1033,0.92622410879,0.0737758912099,0.0
1034,0.516936585816,0.476840729481,0.00622268470343
1036,0.590700515065,0.355671041679,0.0536284432563
1037,0.92138345828,0.0786165417201,0.0
1038,0.295028741723,0.704971258277,0.0
1039,0.201532407101,0.420744472955,0.377723119944
1041,0.0974657113301,0.148255251147,0.754279037523
